201011050416396978,  4, 11, 4.082714 
201011050416398648,  1, 12, 8.341545 
201011050416400408,  2, 12, 5.106252 
201011050416402098,  3, 12, 4.492129 
201011050416403848,  4, 12, 6.743912 
201011050416405518,  1, 13, 2.660054 
201011050416407278,  2, 13, 9.510323 
201011050416408968,  3, 13, 4.032395 
201011050416410718,  4, 13, 3.504044 
201011050416412388,  1, 14, 3.275320 
201011050416414148,  2, 14, 7.577609 
201011050416415848,  3, 14, 5.107395 
201011050416417588,  4, 14, 3.507475 
201011050416419258,  1, 5, 6.143513 
201011050416421018,  2, 5, 3.213565 
201011050416422718,  3, 5, 6.475162 
201011050416424458,  4, 5, 4.173060 
201011050416426288,  1, 6, 5.732954 
201011050416428058,  2, 6, 10.762584 
201011050416429758,  3, 6, 9.803089 
201011050416431488,  4, 6, 5.656332 
201011050416433318,  1, 7, 6.654710 
201011050416435088,  2, 7, 6.934896 
201011050416436788,  3, 7, 5.567130 
201011050416438518,  4, 7, 4.607635 
201011050416440198,  1, 8, 8.075083 
201011050416441968,  2, 8, 6.065747 
201011050416443678,  3, 8, 4.146757 
201011050416445398,  4, 8, 4.837502 
201011050416447068,  1, 9, 2.519389 
201011050416448838,  2, 9, 6.721040 
201011050416450708,  3, 9, 4.518433 
201011050416452428,  4, 9, 8.230615 
201011050416454098,  1, 10, 6.770215 
201011050416455868,  2, 10, 8.139126 
201011050416457578,  3, 10, 5.298380 
201011050416459298,  4, 10, 4.301145 
201011050416460978,  1, 11, 8.805854 
201011050416463388,  2, 11, 4.415507 
201011050416465258,  3, 11, 5.081092 
201011050416466968,  4, 11, 3.915746 
201011050416468648,  1, 12, 8.216891 
201011050416470428,  2, 12, 5.234337 
201011050416472128,  3, 12, 4.991890 
201011050416473848,  4, 12, 7.062982 
201011050416475528,  1, 13, 2.609735 
201011050416477298,  2, 13, 9.432556 
201011050416479328,  3, 13, 4.031251 
201011050416481048,  4, 13, 3.801384 
201011050416482718,  1, 14, 3.162102 
201011050416484488,  2, 14, 7.629072 
201011050416486198,  3, 14, 4.926704 
201011050416487918,  4, 14, 3.329071 
201011050416489588,  1, 5, 5.989124 
201011050416491368,  2, 5, 3.084336 
201011050416493068,  3, 5, 6.487741 
201011050416494788,  4, 5, 4.224523 
201011050416496458,  1, 6, 5.937662 
201011050416498238,  2, 6, 11.120536 
201011050416499938,  3, 6, 10.275403 
201011050416501658,  4, 6, 5.068512 
201011050416503338,  1, 7, 6.551785 
201011050416505438,  2, 7, 6.667290 
201011050416507128,  3, 7, 5.847316 
201011050416508848,  4, 7, 4.313725 
201011050416510528,  1, 8, 8.139126 
201011050416512308,  2, 8, 6.183539 
201011050416514008,  3, 8, 4.044975 
201011050416515718,  4, 8, 5.042210 
201011050416517398,  1, 9, 2.650905 
201011050416519178,  2, 9, 6.602103 
201011050416520878,  3, 9, 4.352608 
201011050416522588,  4, 9, 8.115109 
201011050416524278,  1, 10, 6.579231 
201011050416526058,  2, 10, 8.166573 
201011050416527748,  3, 10, 5.604869 
201011050416529458,  4, 10, 4.288566 
201011050416531148,  1, 11, 8.984259 
201011050416532928,  2, 11, 4.426943 
201011050416534788,  3, 11, 5.362422 
201011050416537128,  4, 11, 4.249682 
201011050416538818,  1, 12, 8.025908 
201011050416540598,  2, 12, 5.182874 
201011050416542298,  3, 12, 4.953007 
201011050416543998,  4, 12, 7.242529 
201011050416545688,  1, 13, 2.993990 
201011050416547468,  2, 13, 9.713886 
201011050416549168,  3, 13, 3.709895 
201011050416550878,  4, 13, 3.558938 
201011050416552568,  1, 14, 3.558938 
201011050416554338,  2, 14, 7.844072 
201011050416556048,  3, 14, 4.966731 
201011050416557748,  4, 14, 3.418272 
201011050416559438,  1, 5, 6.347077 
201011050416561218,  2, 5, 3.239868 
201011050416563088,  3, 5, 6.487741 
201011050416564778,  4, 5, 4.274842 
201011050416566478,  1, 6, 6.078327 
201011050416568248,  2, 6, 11.236042 
201011050416569968,  3, 6, 10.263967 
201011050416571648,  4, 6, 5.822156 
201011050416573348,  1, 7, 6.167529 
201011050416575118,  2, 7, 6.732476 
201011050416576838,  3, 7, 5.681491 
201011050416578678,  4, 7, 4.490986 
201011050416580378,  1, 8, 7.885242 
201011050416582158,  2, 8, 6.158380 
201011050416583868,  3, 8, 4.044975 
201011050416585548,  4, 8, 4.659098 
201011050416587248,  1, 9, 2.843033 
201011050416589038,  2, 9, 6.987503 
201011050416591548,  3, 9, 4.173060 
201011050416593218,  4, 9, 7.821199 
201011050416594918,  1, 10, 7.152184 
201011050416596708,  2, 10, 8.164285 
201011050416598418,  3, 10, 5.300667 
201011050417000088,  4, 10, 4.657954 
201011050417001788,  1, 11, 8.714365 
201011050417003588,  2, 11, 4.416651 
201011050417005298,  3, 11, 5.132555 
201011050417006968,  4, 11, 4.096437 
201011050417008658,  1, 12, 8.036200 
201011050417010458,  2, 12, 5.386438 
201011050417012168,  3, 12, 4.760880 
201011050417013838,  4, 12, 6.962343 
201011050417015538,  1, 13, 2.941384 
201011050417017328,  2, 13, 10.344019 
201011050417019218,  3, 13, 4.135321 
201011050417021028,  4, 13, 3.558938 
201011050417022728,  1, 14, 3.225001 
201011050417024528,  2, 14, 7.410641 
201011050417026248,  3, 14, 5.068513 
201011050417028058,  4, 14, 3.286757 
201011050417029758,  1, 5, 6.284178 
201011050417031558,  2, 5, 3.123219 
201011050417033278,  3, 5, 6.655853 
201011050417035088,  4, 5, 4.107874 
201011050417036798,  1, 6, 5.991412 
201011050417038588,  2, 6, 11.414446 
201011050417040308,  3, 6, 10.046679 
201011050417042118,  4, 6, 5.540827 
201011050417043828,  1, 7, 6.411119 
201011050417045618,  2, 7, 6.730188 
201011050417047348,  3, 7, 5.721518 
201011050417049148,  4, 7, 4.402927 
201011050417050868,  1, 8, 7.551306 
201011050417052658,  2, 8, 6.183539 
201011050417054378,  3, 8, 4.283991 
201011050417056178,  4, 8, 4.659098 
201011050417057898,  1, 9, 2.175160 
201011050417059688,  2, 9, 7.117875 
201011050417061418,  3, 9, 4.774603 
201011050417063218,  4, 9, 7.805189 
201011050417064928,  1, 10, 7.013806 
201011050417066728,  2, 10, 8.102530 
201011050417068448,  3, 10, 5.172582 
201011050417070248,  4, 10, 4.569895 
201011050417071958,  1, 11, 9.355934 
201011050417073758,  2, 11, 4.286278 
201011050417075478,  3, 11, 5.579710 
201011050417077278,  4, 11, 3.699603 
201011050417078988,  1, 12, 8.396440 
201011050417080788,  2, 12, 5.427608 
201011050417082518,  3, 12, 4.723140 
201011050417084308,  4, 12, 6.947476 
201011050417086028,  1, 13, 2.919655 
201011050417087838,  2, 13, 10.032955 
201011050417089548,  3, 13, 3.696172 
201011050417091338,  4, 13, 3.609257 
201011050417093058,  1, 14, 3.393113 
201011050417094868,  2, 14, 7.473540 
201011050417096588,  3, 14, 5.246917 
201011050417098368,  4, 14, 3.712182 
201011050417100098,  1, 5, 6.387104 
201011050417101898,  2, 5, 3.274177 
201011050417103628,  3, 5, 6.384816 
201011050417105398,  4, 5, 4.390347 
201011050417107128,  1, 6, 5.681491 
201011050417108928,  2, 6, 11.250908 
201011050417110658,  3, 6, 10.199924 
201011050417112428,  4, 6, 5.604869 
201011050417114158,  1, 7, 6.154949 
201011050417115968,  2, 7, 6.742768 
201011050417117688,  3, 7, 5.658619 
201011050417119468,  4, 7, 4.850081 
201011050417121198,  1, 8, 7.680535 
201011050417122998,  2, 8, 6.244151 
201011050417124728,  3, 8, 3.926039 
201011050417126498,  4, 8, 4.390347 
201011050417128228,  1, 9, 2.480506 
201011050417130028,  2, 9, 6.401970 
201011050417131768,  3, 9, 4.977023 
201011050417133528,  4, 9, 8.099098 
201011050417135258,  1, 10, 6.809098 
201011050417137068,  2, 10, 7.870375 
201011050417138798,  3, 10, 5.732954 
201011050417140558,  4, 10, 4.224523 
201011050417142288,  1, 11, 8.665190 
201011050417144098,  2, 11, 4.428086 
201011050417145828,  3, 11, 5.068513 
201011050417147588,  4, 11, 4.146757 
201011050417149318,  1, 12, 8.153993 
201011050417151128,  2, 12, 5.592289 
201011050417152858,  3, 12, 4.720853 
201011050417155098,  4, 12, 7.012662 
201011050417156838,  1, 13, 2.698937 
201011050417158638,  2, 13, 9.944898 
201011050417160368,  3, 13, 4.109017 
201011050417162128,  4, 13, 3.609257 
201011050417164338,  1, 14, 3.095772 
201011050417166148,  2, 14, 7.561599 
201011050417167888,  3, 14, 4.965587 
201011050417169638,  4, 14, 3.584097 
201011050417171378,  1, 5, 5.950242 
201011050417173198,  2, 5, 2.903645 
201011050417174918,  3, 5, 6.640986 
201011050417176668,  4, 5, 4.246252 
201011050417178408,  1, 6, 6.105773 
201011050417180228,  2, 6, 11.008461 
201011050417181948,  3, 6, 9.982636 
201011050417183698,  4, 6, 5.389869 
201011050417185438,  1, 7, 6.756492 
201011050417187258,  2, 7, 6.589523 
201011050417188988,  3, 7, 5.286943 
201011050417190728,  4, 7, 4.429231 
201011050417192948,  1, 8, 7.870376 
201011050417194768,  2, 8, 6.427130 
201011050417196508,  3, 8, 4.415507 
201011050417198238,  4, 8, 4.926704 
201011050417199978,  1, 9, 2.600586 
201011050417201808,  2, 9, 7.088140 
201011050417203538,  3, 9, 4.926704 
201011050417205268,  4, 9, 8.356413 
201011050417207018,  1, 10, 6.937183 
201011050417208838,  2, 10, 7.806333 
201011050417210568,  3, 10, 5.130268 
201011050417212298,  4, 10, 4.581332 
201011050417214048,  1, 11, 8.856174 
201011050417216028,  2, 11, 4.273698 
201011050417217768,  3, 11, 5.503087 
201011050417219498,  4, 11, 4.066704 
201011050417221238,  1, 12, 8.319817 
201011050417222908,  2, 12, 5.413885 
201011050417224638,  3, 12, 4.710560 
201011050417226368,  4, 12, 6.884577 
201011050417228108,  1, 13, 2.677208 
201011050417229938,  2, 13, 10.199924 
201011050417231678,  3, 13, 3.738485 
201011050417233408,  4, 13, 3.725906 
201011050417235138,  1, 14, 3.018006 
201011050417236968,  2, 14, 7.639364 
201011050417238878,  3, 14, 5.362422 
201011050417240598,  4, 14, 3.606969 
201011050417242338,  1, 5, 6.423699 
201011050417244158,  2, 5, 2.829309 
201011050417245918,  3, 5, 6.514045 
201011050417247638,  4, 5, 4.249682 
201011050417249368,  1, 6, 5.861039 
201011050417251188,  2, 6, 12.387665 
201011050417252948,  3, 6, 10.162185 
201011050417254668,  4, 6, 5.400162 
201011050417256398,  1, 7, 6.373380 
201011050417258068,  2, 7, 6.539205 
201011050417259828,  3, 7, 5.273220 
201011050417261858,  4, 7, 4.352608 
201011050417263588,  1, 8, 7.691971 
201011050417265258,  2, 8, 6.730188 
201011050417267018,  3, 8, 4.158193 
201011050417268728,  4, 8, 4.824922 
201011050417270468,  1, 9, 2.355852 
201011050417272288,  2, 9, 6.806811 
201011050417274048,  3, 9, 4.644230 
201011050417275758,  4, 9, 8.038487 
201011050417277498,  1, 10, 7.077848 
201011050417279328,  2, 10, 7.960721 
201011050417281088,  3, 10, 5.130268 
201011050417282788,  4, 10, 4.351464 
201011050417284538,  1, 11, 8.665190 
201011050417286368,  2, 11, 4.018672 
201011050417288128,  3, 11, 5.361279 
201011050417290308,  4, 11, 3.990081 
201011050417292038,  1, 12, 8.061359 
201011050417293718,  2, 12, 5.567130 
201011050417295478,  3, 12, 4.979310 
201011050417297178,  4, 12, 6.653566 
201011050417298918,  1, 13, 2.907075 
201011050417300598,  2, 13, 10.623062 
201011050417302348,  3, 13, 3.863140 
201011050417304058,  4, 13, 3.712182 
201011050417305788,  1, 14, 3.163246 
201011050417307478,  2, 14, 7.881812 
201011050417309228,  3, 14, 4.760880 
201011050417310928,  4, 14, 3.277608 
201011050417312648,  1, 5, 6.423699 
201011050417314358,  2, 5, 2.969975 
201011050417316098,  3, 5, 6.770215 
201011050417317798,  4, 5, 4.377768 
201011050417319518,  1, 6, 5.926226 
201011050417321228,  2, 6, 12.157797 
201011050417322988,  3, 6, 9.957478 
201011050417324668,  4, 6, 5.132555 
201011050417326388,  1, 7, 6.708460 
201011050417328098,  2, 7, 6.666146 
201011050417329858,  3, 7, 5.708939 
201011050417331538,  4, 7, 4.083858 
201011050417333268,  1, 8, 7.946998 
201011050417334968,  2, 8, 6.398540 
201011050417336728,  3, 8, 4.109017 
201011050417338418,  4, 8, 4.518433 
201011050417340138,  1, 9, 2.570852 
201011050417341838,  2, 9, 6.922317 
201011050417343608,  3, 9, 4.645374 
201011050417345288,  4, 9, 8.141413 
201011050417347008,  1, 10, 6.949763 
201011050417348718,  2, 10, 7.808619 
201011050417350478,  3, 10, 5.606013 
201011050417352158,  4, 10, 4.159337 
201011050417353888,  1, 11, 8.457050 
201011050417355588,  2, 11, 4.234816 
201011050417357358,  3, 11, 5.170295 
201011050417359038,  4, 11, 4.043831 
201011050417360758,  1, 12, 8.640030 
201011050417362478,  2, 12, 5.004470 
201011050417364228,  3, 12, 4.775746 
201011050417365918,  4, 12, 6.870853 
201011050417367628,  1, 13, 2.753831 
201011050417369348,  2, 13, 10.609339 
201011050417371108,  3, 13, 3.955773 
201011050417372788,  4, 13, 3.546358 
201011050417374498,  1, 14, 2.956251 
201011050417376218,  2, 14, 7.756013 
201011050417377978,  3, 14, 5.068512 
201011050417379658,  4, 14, 3.903166 
201011050417381368,  1, 5, 6.807955 
201011050417383098,  2, 5, 3.274177 
201011050417384848,  3, 5, 6.398540 
201011050417386528,  4, 5, 4.249682 
201011050417388238,  1, 6, 6.246439 
201011050417389968,  2, 6, 12.348782 
201011050417391728,  3, 6, 10.096998 
201011050417393398,  4, 6, 5.310959 
201011050417395108,  1, 7, 6.193832 
201011050417396838,  2, 7, 6.514045 
201011050417398598,  3, 7, 5.490507 
201011050417400278,  4, 7, 4.350321 
201011050417401978,  1, 8, 8.180296 
201011050417403708,  2, 8, 5.861039 
201011050417405478,  3, 8, 4.221092 
201011050417407148,  4, 8, 4.709416 
201011050417408858,  1, 9, 2.382155 
201011050417410588,  2, 9, 7.067556 
201011050417412668,  3, 9, 4.493273 
201011050417414498,  4, 9, 7.974444 
201011050417416208,  1, 10, 7.011518 
201011050417417938,  2, 10, 8.013327 
201011050417419708,  3, 10, 5.402449 
201011050417421528,  4, 10, 4.326305 
201011050417423238,  1, 11, 8.739525 
201011050417424968,  2, 11, 4.313725 
201011050417427388,  3, 11, 5.401305 
201011050417429198,  4, 11, 3.904310 
201011050417430908,  1, 12, 8.036200 
201011050417432958,  2, 12, 5.131412 
201011050417434738,  3, 12, 4.621358 
201011050417436548,  4, 12, 6.924603 
201011050417438258,  1, 13, 2.968831 
201011050417439988,  2, 13, 10.190775 
201011050417441768,  3, 13, 3.916890 
201011050417443578,  4, 13, 3.466304 
201011050417445288,  1, 14, 3.341650 
201011050417447028,  2, 14, 7.600482 
201011050417448798,  3, 14, 5.375002 
201011050417450608,  4, 14, 3.802528 
201011050417452328,  1, 5, 6.603247 
201011050417454058,  2, 5, 3.338219 
201011050417455838,  3, 5, 6.590667 
201011050417457638,  4, 5, 4.439523 
201011050417459348,  1, 6, 6.257874 
201011050417461088,  2, 6, 12.633541 
201011050417462878,  3, 6, 10.019232 
201011050417464688,  4, 6, 5.604869 
201011050417466388,  1, 7, 6.475162 
201011050417468128,  2, 7, 6.666146 
201011050417469908,  3, 7, 5.695215 
201011050417471718,  4, 7, 4.145613 
201011050417473418,  1, 8, 8.035056 
201011050417475158,  2, 8, 6.231571 
201011050417476948,  3, 8, 3.916890 
201011050417478758,  4, 8, 4.747156 
201011050417480448,  1, 9, 2.570852 
201011050417482188,  2, 9, 6.883433 
201011050417483988,  3, 9, 4.429231 
201011050417485798,  4, 9, 8.076227 
201011050417487478,  1, 10, 7.205934 
201011050417489218,  2, 10, 7.908114 
201011050417491018,  3, 10, 5.310959 
201011050417492828,  4, 10, 4.415507 
201011050417494518,  1, 11, 8.716652 
201011050417497048,  2, 11, 3.851704 
201011050417498858,  3, 11, 5.106252 
201011050417500658,  4, 11, 3.954629 
201011050417502348,  1, 12, 8.447903 
201011050417504078,  2, 12, 5.476784 
201011050417505888,  3, 12, 4.723140 
201011050417507688,  4, 12, 6.694736 
201011050417509378,  1, 13, 2.608592 
201011050417511118,  2, 13, 10.174765 
201011050417512918,  3, 13, 3.659576 
201011050417514718,  4, 13, 3.888299 
201011050417516408,  1, 14, 2.996278 
201011050417518148,  2, 14, 7.666811 
201011050417519958,  3, 14, 5.081092 
201011050417521748,  4, 14, 3.622980 
201011050417523448,  1, 5, 6.142369 
201011050417525178,  2, 5, 3.035161 
201011050417526998,  3, 5, 6.886865 
201011050417528788,  4, 5, 4.569895 
201011050417530478,  1, 6, 6.156093 
201011050417532218,  2, 6, 12.642691 
201011050417534028,  3, 6, 10.084418 
201011050417535818,  4, 6, 5.579710 
201011050417537508,  1, 7, 6.742768 
201011050417539248,  2, 7, 6.589523 
201011050417541068,  3, 7, 5.912502 
201011050417542848,  4, 7, 4.287422 
201011050417544538,  1, 8, 7.832636 
201011050417546278,  2, 8, 6.360800 
201011050417547948,  3, 8, 3.801384 
201011050417549718,  4, 8, 5.119975 
201011050417551408,  1, 9, 2.600586 
201011050417553158,  2, 9, 6.977210 
201011050417554978,  3, 9, 4.543592 
201011050417556748,  4, 9, 8.256918 
201011050417558438,  1, 10, 6.963487 
201011050417560188,  2, 10, 7.678247 
201011050417562008,  3, 10, 5.543114 
201011050417563778,  4, 10, 4.338884 
201011050417565468,  1, 11, 8.393008 
201011050417567218,  2, 11, 4.121597 
201011050417568888,  3, 11, 5.157715 
201011050417570648,  4, 11, 4.093007 
201011050417572338,  1, 12, 8.153993 
201011050417574098,  2, 12, 5.581997 
201011050417575918,  3, 12, 5.029630 
201011050417577678,  4, 12, 7.139604 
201011050417579368,  1, 13, 2.519389 
201011050417581128,  2, 13, 10.161041 
201011050417582948,  3, 13, 3.994656 
201011050417584708,  4, 13, 3.763645 
201011050417586398,  1, 14, 3.302767 
201011050417588158,  2, 14, 7.591332 
201011050417589988,  3, 14, 5.439045 
201011050417591748,  4, 14, 3.521198 
201011050417593428,  1, 5, 6.168673 
201011050417595198,  2, 5, 3.094629 
201011050417597018,  3, 5, 6.487741 
201011050417598778,  4, 5, 4.466969 
201011050418000458,  1, 6, 6.090907 
201011050418002228,  2, 6, 12.593515 
201011050418004048,  3, 6, 9.931173 
201011050418005818,  4, 6, 5.732954 
201011050418007498,  1, 7, 6.334497 
201011050418009268,  2, 7, 6.719896 
201011050418011088,  3, 7, 5.873619 
201011050418012848,  4, 7, 4.454390 
201011050418014528,  1, 8, 7.753726 
201011050418016298,  2, 8, 6.079470 
201011050418017968,  3, 8, 3.645852 
